protocol	species	regime	model	feature_setting	run_id	seed	subset	metric	value	dimension	gate_statistics_path
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_mean	0.786669909954071	255.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0323279723525047	0.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0385483913123607	1.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.3160427212715149	2.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0090690040960907	3.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1681598126888275	4.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0751701965928077	5.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2513834834098816	6.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2279973030090332	7.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0593005381524562	8.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0441800616681575	9.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0332137867808342	10.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1705805212259292	11.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0173435099422931	12.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.242219015955925	13.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2294584959745407	14.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2461015284061432	15.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2110610604286193	16.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1406651735305786	17.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1721350699663162	18.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.3015697300434112	19.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0343944616615772	20.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1455488801002502	21.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2580429017543793	22.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.229925587773323	23.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2766193449497223	24.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2590229511260986	25.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2067955434322357	26.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1551255583763122	27.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.3207421898841858	28.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.037876158952713	29.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0348592810332775	30.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2362691909074783	31.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1547154486179351	32.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2670298516750335	33.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.066199705004692	34.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2381183505058288	35.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2324633002281189	36.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1136892214417457	37.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1275912374258041	38.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1975121945142746	39.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2987968921661377	40.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1618019342422485	41.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1131104379892349	42.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2017694115638733	43.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.3817248344421386	44.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1960331350564956	45.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.3176752030849457	46.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2899023592472076	47.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.240199938416481	48.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2665801644325256	49.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1787850111722946	50.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.111221008002758	51.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2089415788650512	52.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1948156505823135	53.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1974862068891525	54.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1224558651447296	55.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0349923968315124	56.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1695213764905929	57.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2123428434133529	58.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1741787046194076	59.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1788332760334015	60.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1181288883090019	61.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.0743319168686866	62.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2482590675354004	63.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2115381807088852	64.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.3633522391319275	65.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1029693856835365	66.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.1285875588655471	67.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_OLD_GATED_WBCE	seed_1030	1030	all_nodes	gate_dim_std	0.2916480898857116	68.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cC/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_OLD_GATED_WBCE/run_1030/gate_statistics.tsv
